,open,high,low,close,volume,timestamp
16364,55319.50494976743,55517.917279154215,54898.0816964559,55095.69128201466,2499.1582981180823,1718794800
16365,55095.69128201466,55255.94068369048,54784.261349486536,54944.06975007481,5032.48137286417,1718795700
16366,54944.06975007481,55048.711839808595,54874.33168153596,54978.929525304615,2972.0668489664845,1718796600
16367,54978.929525304615,55114.17635187093,54879.72116119521,55014.90307422155,4291.877887785386,1718797500
16368,55014.90307422155,55146.042432901326,54935.74393389179,55066.80860740164,2714.978230885816,1718798400
16369,55066.80860740164,55206.09980030683,54678.883718640835,54817.544399086655,3062.2314746027128,1718799300
16370,54817.544399086655,55621.49209232525,54557.038582404835,55358.415927395494,3056.4298222617576,1718800200
16371,55358.415927395494,55695.09778484822,55244.22869418938,55580.45255897368,2243.132594678392,1718801100
16372,55580.45255897368,55928.501312367014,55450.982119341315,55798.52289446339,1741.5872303175345,1718802000
16373,55798.52289446339,55882.51060656131,55616.58705490249,55700.42711362587,2821.2389477822107,1718802900
16374,55700.42711362587,56075.31517310345,55551.81747151526,55926.103422942724,3748.9203345883325,1718803800
16375,55926.103422942724,56148.498051884766,55361.663487409576,55582.6925153766,2440.750538483374,1718804700
16376,55582.6925153766,55696.84877760247,55397.273533817264,55511.28313477849,1848.3677935949447,1718805600
16377,55511.28313477849,55647.67727776888,55428.46750869543,55564.781838566785,3800.641583430816,1718806500
16378,55564.781838566785,55664.73504580268,55388.66936430743,55488.485324873895,3040.0733308645395,1718807400
16379,55488.485324873895,55982.438181079786,55275.96576986876,55768.84485586056,3063.51288718499,1718808300
16380,55768.84485586056,55976.69969123711,55676.79339901069,55884.45740555339,2242.2321581737187,1718809200
16381,55884.45740555339,56270.83429727402,55716.795997825095,56102.51867438465,2173.974852544734,1718810100
16382,56102.51867438465,56192.536026680384,56014.80921462002,56104.82296443871,3833.9658597556886,1718811000
16383,56104.82296443871,56729.039578903925,55856.79333581934,56479.35421301311,3122.4843334833054,1718811900
16384,56479.35421301311,56653.948526664586,56385.72282380843,56560.18313938629,3449.6886961418277,1718812800
16385,56560.18313938629,56795.079234056066,56474.2700230343,56708.94016052791,2106.238869438886,1718813700
16386,56708.94016052791,56963.553333562515,56032.47010731773,56285.18067474954,3901.4419420177082,1718814600
16387,56285.18067474954,56421.103488317494,56210.2802537711,56346.121970882035,2044.0894624645312,1718815500
16388,56346.121970882035,56487.56637173331,56050.8396555203,56191.89690867165,1815.5823432905026,1718816400
16389,56191.89690867165,56314.67243612683,55908.46249299718,56030.886222898625,1923.3263446727765,1718817300
16390,56030.886222898625,56540.415646942434,55806.924580776205,56315.3171031697,3315.677357024783,1718818200
16391,56315.3171031697,56441.24779267782,56141.379011684425,56267.202107826284,2773.316280616626,1718819100
16392,56267.202107826284,56465.88661820874,55834.72912726639,56032.58518436132,4722.803348129842,1718820000
16393,56032.58518436132,56098.4468325481,55875.228585265846,55940.98256218144,1911.9485132831512,1718820900
16394,55940.98256218144,56575.11086323222,55705.68268923923,56338.14045827201,3407.9742601733137,1718821800
16395,56338.14045827201,56547.18955041059,55805.17085121081,56013.01352279417,2180.607698325815,1718822700
16396,56013.01352279417,56250.958697073314,55914.85608745082,56152.55672564718,2129.292754208655,1718823600
16397,56152.55672564718,56311.81031572785,56029.35396447999,56188.52862960782,2447.5255245135345,1718824500
16398,56188.52862960782,56377.168435477375,55636.118020194066,55823.53243695655,2543.533602420786,1718825400
16399,55823.53243695655,56210.727051936396,55636.54566273418,56023.071899365736,2380.418271434477,1718826300
16400,56023.071899365736,56196.278994700115,55954.42330152461,56127.50243155179,2873.267572329122,1718827200
16401,56127.50243155179,56408.178112325,55987.507517656144,56267.83318122982,1843.8155552859432,1718828100
16402,56267.83318122982,56431.51890152571,55968.86452327195,56132.155551087926,2380.352230880215,1718829000
16403,56132.155551087926,56323.8900316852,55574.96207795757,55765.44395643329,3074.0222320929624,1718829900
16404,55765.44395643329,56121.01893744744,55601.167616535065,55956.18071666686,2768.3923224884124,1718830800
16405,55956.18071666686,56094.77187452743,55837.83380325429,55976.38223505107,3284.2554585087396,1718831700
16406,55976.38223505107,56077.82860415582,55774.77028365603,55876.034792424376,2937.6888637803477,1718832600
16407,55876.034792424376,56028.25192487295,55800.52825729889,55952.6418688922,1470.522013038315,1718833500
16408,55952.6418688922,56153.35460224117,55876.640893938136,56077.18445996937,3483.8648543604554,1718834400
16409,56077.18445996937,56193.38615203721,55884.47391711892,56000.51674031993,2033.4076511974158,1718835300
16410,56000.51674031993,56238.62192774759,55304.02482770545,55540.17270636408,4425.684080755232,1718836200
16411,55540.17270636408,55713.95436355584,55104.99604195665,55277.95724369384,2564.036131766463,1718837100
16412,55277.95724369384,55461.83601138989,55184.09786503612,55367.82404312183,3328.089218151104,1718838000
16413,55367.82404312183,55412.89883582589,55283.205136018725,55328.24770973903,2378.061838255949,1718838900
16414,55328.24770973903,55550.262672569115,55220.40524859702,55442.19810623284,1350.918301111949,1718839800
16415,55442.19810623284,55778.58924282176,54524.63859014276,54857.48200821559,2425.388500859827,1718840700
16416,54857.48200821559,55292.74860714593,54701.521495860274,55135.99627522124,3660.5728500847413,1718841600
16417,55135.99627522124,55228.71613478835,55008.57303291709,55101.23443497616,1566.327733255771,1718842500
16418,55101.23443497616,55424.270704174814,54104.49522464349,54423.55855402413,2861.5794570550324,1718843400
16419,54423.55855402413,54821.15212350406,54242.43589097204,54639.311430675545,4812.971434704504,1718844300
16420,54639.311430675545,54864.50362006111,54542.918550071954,54767.88391609697,2692.904005770094,1718845200
16421,54767.88391609697,55020.38977404398,54630.20622781321,54882.42414995759,2568.4772341088023,1718846100
16422,54882.42414995759,54915.808716968335,54838.23969938756,54871.617692911525,1251.0087811067133,1718847000
16423,54871.617692911525,54987.91220543022,54794.053135344635,54910.292977862846,3704.4210117135576,1718847900
16424,54910.292977862846,55527.22179742683,54711.87351704064,55327.29548954477,2576.334065509922,1718848800
16425,55327.29548954477,55704.55970711945,55200.44810205775,55577.13950903557,3325.854773701888,1718849700
16426,55577.13950903557,55904.14552936841,55458.77937661932,55785.34199748396,2363.2251698478335,1718850600
16427,55785.34199748396,55861.44207910265,55733.06770816144,55809.145484451874,3954.5141005037817,1718851500
16428,55809.145484451874,55888.1130286884,55593.9093818572,55672.68383872513,1935.6820357230763,1718852400
16429,55672.68383872513,55950.52547570134,54976.66530429122,55252.409508562196,3452.0270839601503,1718853300
16430,55252.409508562196,55669.999543401515,55097.59356934793,55514.449374705684,3100.959024635064,1718854200
16431,55514.449374705684,55760.2467415703,54865.17814043749,55109.18113000859,4249.162630962873,1718855100
16432,55109.18113000859,55416.714689353335,54949.82526756687,55256.93158591756,2461.737761159865,1718856000
16433,55256.93158591756,55481.64660701637,54627.440627728014,54850.50281274423,2169.5941176160795,1718856900
16434,54850.50281274423,55305.99684116618,54671.94119851442,55126.53662000155,2559.746552952299,1718857800
16435,55126.53662000155,55214.559477050505,55010.992567925656,55098.971410446415,1607.9572966691326,1718858700
16436,55098.971410446415,55214.514856513386,54892.453818475355,55007.806089369915,4014.974292374341,1718859600
16437,55007.806089369915,55187.646878480395,54443.763048126406,54622.343618371866,2408.043679218541,1718860500
16438,54622.343618371866,54747.49901270788,54300.833372393994,54425.53782843964,3220.182124574906,1718861400
16439,54425.53782843964,54933.6756084505,54260.07265936952,54767.17179970733,3271.629762630291,1718862300
16440,54767.17179970733,55412.628829518646,54536.65454520308,55180.37239688831,1651.5106846491171,1718863200
16441,55180.37239688831,55676.63346093393,54979.193193935505,55474.38234266084,4142.033974757887,1718864100
16442,55474.38234266084,55733.031729196104,54765.849940208755,55022.39192075935,4523.034626624784,1718865000
16443,55022.39192075935,55382.81599097092,54854.40020379588,55214.23853715819,1618.8490449232524,1718865900
16444,55214.23853715819,55333.28856083964,54898.31371959821,55016.9383350089,2512.4388202223145,1718866800
16445,55016.9383350089,55168.96220812579,54759.00577345562,54910.73618673263,3538.406084978083,1718867700
16446,54910.73618673263,55062.81825800638,54640.58262334011,54792.33677280186,2251.949995993398,1718868600
16447,54792.33677280186,55331.242633903,54588.14096521939,55125.80408634263,2931.0858624079133,1718869500
16448,55125.80408634263,55735.73807477696,54916.122828400694,55524.5401499891,2250.274906755552,1718870400
16449,55524.5401499891,56268.00969372837,55250.354514436636,55991.51807529172,2999.452737835417,1718871300
16450,55991.51807529172,56505.53797074995,55811.41668351152,56324.365946009115,2222.267033813088,1718872200
16451,56324.365946009115,56435.042965629655,56121.664871822766,56232.16070874053,3109.379963693294,1718873100
16452,56232.16070874053,56610.894360579485,56102.29455296574,56480.45477856705,3116.9420832008486,1718874000
16453,56480.45477856705,56670.738380636554,56083.85956239208,56273.4457475545,3355.4841667620394,1718874900
16454,56273.4457475545,56414.012405107016,55855.75132458621,55995.624005198086,1825.7237458541472,1718875800
16455,55995.624005198086,56647.06662238687,55738.25673987496,56387.89639346395,3295.0741307528924,1718876700
16456,56387.89639346395,56555.512848304126,56079.18740795872,56246.38320623474,2038.4147745485445,1718877600
16457,56246.38320623474,56403.00863079229,56181.91941830495,56338.4393376443,1854.2381197976872,1718878500
16458,56338.4393376443,56715.17015399523,55264.32720521814,55636.3632929867,3010.6255395548224,1718879400
16459,55636.3632929867,55880.5744440825,54987.71823898011,55230.14633480269,2893.5633406082825,1718880300
16460,55230.14633480269,55418.083212465026,54767.240485223134,54954.23850504263,3441.716314135696,1718881200
16461,54954.23850504263,55280.08640321262,54813.12631921121,55138.5010656571,2030.7770720445205,1718882100
16462,55138.5010656571,55654.11381256606,54931.00149970648,55445.45908905061,3231.1877662405195,1718883000
16463,55445.45908905061,56456.15202335464,55084.9085934652,56091.401098814975,2260.721115832095,1718883900
16464,56091.401098814975,56300.26315221723,55615.16316742559,55823.02589839439,3132.7689628125163,1718884800
16465,55823.02589839439,56369.990625420825,55600.455309492776,56146.13178911203,2515.985718078854,1718885700
16466,56146.13178911203,56637.346094107656,55945.431683274706,56435.61121437876,2358.5873537792345,1718886600
16467,56435.61121437876,56613.43799509137,56361.53184980211,56539.22262653761,3494.452225152245,1718887500
16468,56539.22262653761,56789.98800612897,56423.43885934396,56673.92838194439,1792.2813702706353,1718888400
16469,56673.92838194439,56751.4999068326,56532.30708547473,56609.790823114316,2266.2933471473984,1718889300
16470,56609.790823114316,56938.00714080272,56447.10046330352,56774.84244065866,1995.9818376970434,1718890200
16471,56774.84244065866,56870.983197197,56626.691532280274,56722.7440670493,3115.306039279106,1718891100
16472,56722.7440670493,56857.49857034833,56527.58095556121,56662.19160621492,4477.067047723747,1718892000
16473,56662.19160621492,57464.79170896101,56379.45157365304,57179.470494036774,3399.169924827144,1718892900
16474,57179.470494036774,57252.63234831601,57139.814317745404,57212.95295064483,2951.5963744073865,1718893800
16475,57212.95295064483,57285.37236567346,57159.73728423675,57232.13885382006,4083.731881770436,1718894700
16476,57232.13885382006,57441.64800610371,56687.093860416724,56895.37020688272,3085.250824024133,1718895600
16477,56895.37020688272,57101.698130764125,56399.18832850896,56604.46128722865,2549.3698726253224,1718896500
16478,56604.46128722865,56820.75337807803,56497.1190976878,56713.2049718373,3094.852042051592,1718897400
16479,56713.2049718373,56912.48389132753,56590.105138828316,56789.21906460797,2386.2635453548446,1718898300
16480,56789.21906460797,57265.248113616195,56633.865208353884,57109.019404408726,1715.5915491313706,1718899200
16481,57109.019404408726,57650.15105873596,56902.44139325437,57442.36724271613,1991.792045189682,1718900100
16482,57442.36724271613,57514.22662656625,57357.18985380799,57429.0325562015,1881.4054425254485,1718901000
16483,57429.0325562015,57599.956573555944,56944.29392710604,57114.28116091119,2173.715854663155,1718901900
16484,57114.28116091119,57319.798099731255,56622.02824545931,56826.50968296474,3219.43332889753,1718902800
16485,56826.50968296474,57495.493660430344,56557.60992763537,57224.709645919684,3219.6658260569016,1718903700
16486,57224.709645919684,57580.43232815309,57076.49145351338,57431.67806513723,1736.8849863019,1718904600
16487,57431.67806513723,57530.934542118295,57212.28736586328,57311.33586105429,2121.10801795257,1718905500
16488,57311.33586105429,57854.13695178509,57101.80843992627,57643.395536837495,1857.1922268782664,1718906400
16489,57643.395536837495,57892.64491818128,57494.82211446993,57743.81267487295,2304.476764103534,1718907300
16490,57743.81267487295,57919.23451273135,57416.54252817317,57591.50165534911,4595.103893555105,1718908200
16491,57591.50165534911,57727.42294212753,57205.6028724584,57340.93279347706,1444.5053455382997,1718909100
